"di_id","year","value","budget-type"
"TL","2003",298.545262255988,"actual"
"TL","2004",217.102077649699,"actual"
"TL","2005",186.821892261479,"actual"
"TL","2006",235.348865476387,"actual"
"TL","2007",413.583601432726,"actual"
"TL","2008",903.481597058697,"actual"
"TL","2009",2230.84679957657,"actual"
"TL","2010",1922.65711609236,"actual"
"TL","2011",1799.96816524845,"actual"
"TL","2012",1585.69846368842,"actual"
"TL","2013",1570.2967736908,"actual"
"TL","2014",1894.56540742819,"actual"
"TL","2015",2827.23277964713,"actual"
"TL","2016",3920.44965734994,"proj"
"TL","2017",2621.62067776753,"proj"
"TL","2018",3368.29728663628,"proj"
"TL","2019",3452.93135665106,"proj"
"TL","2020",2897.391203039,"proj"
"TL","2021",,"proj"
"TM","2015",2593.89865585878,"actual"
"TM","2016",2209.89324789275,"actual"
"TM","2017",2921.89265850855,"actual"
"TM","2018",2765.65069494518,"proj"
"TM","2019",2789.78522925593,"proj"
"TN","2000",1872.87400270714,"actual"
"TN","2001",1949.73456249393,"actual"
"TN","2002",1976.67023378882,"actual"
"TN","2003",2013.14592559959,"actual"
"TN","2004",2100.44098858725,"actual"
"TN","2005",2154.21353223932,"actual"
"TN","2006",2216.30673109427,"actual"
"TN","2007",2334.90937374103,"actual"
"TN","2008",2515.45073645277,"actual"
"TN","2009",2555.39592990173,"actual"
"TN","2010",2574.98410374557,"actual"
"TN","2011",2906.62711615495,"actual"
"TN","2012",3089.72965739336,"actual"
"TN","2013",3223.83886521512,"actual"
"TN","2014",3039.75584289984,"actual"
"TN","2015",3017.5253284362,"actual"
"TN","2016",3035.56683065615,"actual"
"TN","2017",3233.51767558533,"actual"
"TN","2018",3277.93630973536,"proj"
"TN","2019",3287.57179135629,"proj"
"TN","2020",,"proj"
"TO","2000",,"actual"
"TO","2001",,"actual"
"TO","2002",1031.72241648153,"actual"
"TO","2003",959.347220280968,"actual"
"TO","2004",997.85608132102,"actual"
"TO","2005",905.9545917063,"actual"
"TO","2006",1219.96732568201,"actual"
"TO","2007",1104.5605142594,"actual"
"TO","2008",1059.80497545585,"actual"
"TO","2009",1485.12509815416,"actual"
"TO","2010",1609.18746633083,"actual"
"TO","2011",1547.23754124288,"actual"
"TO","2012",1410.61078575265,"actual"
"TO","2013",1540.25578862729,"actual"
"TO","2014",1424.35833108548,"actual"
"TO","2015",1773.02717631592,"actual"
"TO","2016",2003.18370702237,"actual"
"TO","2017",2223.83416738263,"actual"
"TO","2018",2858.98522471263,"proj"
"TO","2019",2874.41252777785,"proj"
"TO","2020",,"proj"
"TR","2006",,"actual"
"TR","2007",,"actual"
"TR","2008",5286.3615075637,"actual"
"TR","2009",5928.13578712135,"actual"
"TR","2010",5871.1347312037,"actual"
"TR","2011",5956.75550623523,"actual"
"TR","2012",6036.30785062536,"actual"
"TR","2013",6392.00322174267,"actual"
"TR","2014",6676.59658863366,"actual"
"TR","2015",7141.40909608073,"actual"
"TR","2016",7753.6128126474,"actual"
"TR","2017",7952.23384221922,"actual"
"TR","2018",,"proj"
"TR","2019",,"proj"
"TR","2020",,"proj"
"TR","2021",,"proj"
"TT","1981",,"actual"
"TT","1982",,"actual"
"TT","1983",,"actual"
"TT","1984",,"actual"
"TT","1985",,"actual"
"TT","1986",,"actual"
"TT","1987",,"actual"
"TT","1988",3799.57465930366,"actual"
"TT","1989",3343.75637613302,"actual"
"TT","1990",2978.57762274921,"actual"
"TT","1991",3368.43808058747,"actual"
"TT","1992",3559.69497427911,"actual"
"TT","1993",3304.54079679721,"actual"
"TT","1994",3215.24300562209,"actual"
"TT","1995",3434.45734456088,"actual"
"TT","1996",3858.44402359452,"actual"
"TT","1997",4077.8472356528,"actual"
"TT","1998",4352.17379169665,"actual"
"TT","1999",4216.52701655852,"actual"
"TT","2000",4304.03972206075,"actual"
"TT","2001",4794.06689401428,"actual"
"TT","2002",5069.62862400353,"actual"
"TT","2003",5250.08554020683,"actual"
"TT","2004",5698.02056310851,"actual"
"TT","2005",6467.72617578972,"actual"
"TT","2006",8712.92668865835,"actual"
"TT","2007",8562.93243206064,"actual"
"TT","2008",8621.21051176629,"actual"
"TT","2009",11460.3490700952,"actual"
"TT","2010",9664.96946363718,"actual"
"TT","2011",9244.79240969102,"actual"
"TT","2012",9735.14076986133,"actual"
"TT","2013",10548.9431540696,"actual"
"TT","2014",11048.4720303134,"actual"
"TT","2015",12109.3978630896,"actual"
"TT","2016",10481.1962504786,"actual"
"TT","2017",9876.38493283938,"actual"
"TT","2018",9856.48442780213,"proj"
"TT","2019",9821.56521043989,"proj"
"TT","2020",9824.60216961697,"proj"
"TT","2021",9968.25667919815,"proj"
"TT","2022",10077.9032719748,"proj"
"TT","2023",10168.7824404624,"proj"
"TV","2000",,"actual"
"TV","2001",,"actual"
"TV","2002",,"actual"
"TV","2003",,"actual"
"TV","2004",,"actual"
"TV","2005",,"actual"
"TV","2006",2429.81413451421,"actual"
"TV","2007",2460.77328982568,"actual"
"TV","2008",2625.17362486831,"actual"
"TV","2009",2863.95199177062,"actual"
"TV","2010",2853.64899496837,"actual"
"TV","2011",2301.79028132993,"actual"
"TV","2012",2221.82705909517,"actual"
"TV","2013",2424.33647615215,"actual"
"TV","2014",3009.7225278287,"actual"
"TV","2015",3218.97103497318,"actual"
"TV","2016",3729.57785925563,"actual"
"TV","2017",3410.59254902034,"actual"
"TV","2018",3798.91804156037,"proj"
"TV","2019",3973.49771929078,"proj"
"TV","2020",4120.66566802194,"proj"
"TV","2021",4253.44465520023,"proj"
"TV","2022",4498.79710453952,"proj"
"TV","2023",4615.56073906273,"proj"
"TW","1981",2152.23151712905,"actual"
"TW","1982",2291.54212902755,"actual"
"TW","1983",2169.34129803664,"actual"
"TW","1984",2330.83873712188,"actual"
"TW","1985",2464.37288382338,"actual"
"TW","1986",2493.7546929167,"actual"
"TW","1987",2744.88483788478,"actual"
"TW","1988",3159.52657014211,"actual"
"TW","1989",4856.03207286827,"actual"
"TW","1990",4410.52484449304,"actual"
"TW","1991",5025.53802114004,"actual"
"TW","1992",5220.58969640943,"actual"
"TW","1993",5465.93175025094,"actual"
"TW","1994",5718.68615367302,"actual"
"TW","1995",5930.9799383756,"actual"
"TW","1996",6081.31941637484,"actual"
"TW","1997",6371.40514588108,"actual"
"TW","1998",6607.12817627297,"actual"
"TW","1999",5876.03981857528,"actual"
"TW","2000",8777.77742100265,"actual"
"TW","2001",6483.3394898574,"actual"
"TW","2002",6169.0676241471,"actual"
"TW","2003",6437.38762949141,"actual"
"TW","2004",6539.75265986774,"actual"
"TW","2005",6766.42244794203,"actual"
"TW","2006",6622.63716627085,"actual"
"TW","2007",6871.78243332122,"actual"
"TW","2008",7165.1764625516,"actual"
"TW","2009",8021.21223293702,"actual"
"TW","2010",7901.95129120565,"actual"
"TW","2011",8211.85311140755,"actual"
"TW","2012",8339.10726379442,"actual"
"TW","2013",8191.09116380903,"actual"
"TW","2014",8025.84049310199,"actual"
"TW","2015",7784.70981939179,"actual"
"TW","2016",7982.4150894923,"actual"
"TW","2017",8040.80438364563,"proj"
"TW","2018",8106.67430896332,"proj"
"TW","2019",8183.65764671968,"proj"
"TW","2020",8260.12148199623,"proj"
"TW","2021",8360.4627301113,"proj"
"TW","2022",8460.44508387655,"proj"
"TW","2023",8588.65439514201,"proj"
"TZ","2000",197.415216632689,"actual"
"TZ","2001",187.967097785864,"actual"
"TZ","2002",198.533817799442,"actual"
"TZ","2003",232.443170070126,"actual"
"TZ","2004",267.252035504267,"actual"
"TZ","2005",315.091999871234,"actual"
"TZ","2006",313.736759296581,"actual"
"TZ","2007",333.229536903246,"actual"
"TZ","2008",326.313316749326,"actual"
"TZ","2009",385.604640456217,"actual"
"TZ","2010",414.304903063081,"actual"
"TZ","2011",411.706006211477,"actual"
"TZ","2012",414.021735510857,"actual"
"TZ","2013",474.336978379109,"actual"
"TZ","2014",456.307241711304,"actual"
"TZ","2015",439.23908182615,"actual"
"TZ","2016",490.076876256639,"actual"
"TZ","2017",482.838888950045,"proj"
"TZ","2018",573.626241324174,"proj"
"TZ","2019",625.739295776993,"proj"
"TZ","2020",662.887567243649,"proj"
"TZ","2021",668.640444568479,"proj"
"UA","2000",,"actual"
"UA","2001",,"actual"
"UA","2002",,"actual"
"UA","2003",2300.59706342279,"actual"
"UA","2004",2926.71335302754,"actual"
"UA","2005",3227.48877331487,"actual"
"UA","2006",3524.02265150999,"actual"
"UA","2007",3756.28392457283,"actual"
"UA","2008",4164.83301901886,"actual"
"UA","2009",3660.35806698755,"actual"
"UA","2010",3869.82269629734,"actual"
"UA","2011",3806.24472973491,"actual"
"UA","2012",4110.59099774472,"actual"
"UA","2013",4033.75833635727,"actual"
"UA","2014",3712.98090523814,"actual"
"UA","2015",3232.84011589441,"actual"
"UA","2016",3134.96243428961,"actual"
"UA","2017",3131.70582605091,"proj"
"UA","2018",3622.56466664415,"proj"
"UA","2019",,"proj"
"UA","2020",,"proj"
"UA","2021",,"proj"
"UG","2000",311.469799159271,"actual"
"UG","2001",277.657692107972,"actual"
"UG","2002",301.303860288672,"actual"
"UG","2003",301.24590259058,"actual"
"UG","2004",306.391220931092,"actual"
"UG","2005",294.81747431411,"actual"
"UG","2006",262.402025947215,"actual"
"UG","2007",278.687869279238,"actual"
"UG","2008",265.237245712559,"actual"
"UG","2009",259.354494105812,"actual"
"UG","2010",304.340381643426,"actual"
"UG","2011",338.603916643105,"actual"
"UG","2012",303.456280799579,"actual"
"UG","2013",321.65784233499,"actual"
"UG","2014",371.527275546283,"budget"
"UG","2014",333.535001228036,"actual"
"UG","2015",374.749407648749,"actual"
"UG","2015",418.417174902519,"budget"
"UG","2016",408.681392253645,"actual"
"UG","2017",387.799531172289,"proj"
"UG","2018",431.277787637826,"proj"
"US","1981",,"actual"
"US","1982",,"actual"
"US","1983",,"actual"
"US","1984",,"actual"
"US","1985",,"actual"
"US","1986",,"actual"
"US","1987",,"actual"
"US","1988",,"actual"
"US","1989",,"actual"
"US","1990",,"actual"
"US","1991",,"actual"
"US","1992",,"actual"
"US","1993",,"actual"
"US","1994",,"actual"
"US","1995",,"actual"
"US","1996",,"actual"
"US","1997",,"actual"
"US","1998",,"actual"
"US","1999",,"actual"
"US","2000",,"actual"
"US","2001",15027.6258060101,"actual"
"US","2002",15550.180045436,"actual"
"US","2003",15984.1961309305,"actual"
"US","2004",16283.4729310458,"actual"
"US","2005",16776.425063867,"actual"
"US","2006",16967.2077793744,"actual"
"US","2007",17575.9252574934,"actual"
"US","2008",18767.7616312036,"actual"
"US","2009",20150.7370430811,"actual"
"US","2010",19724.57547169,"actual"
"US","2011",19372.3297532396,"actual"
"US","2012",18814.9700258532,"actual"
"US","2013",18366.5124740351,"actual"
"US","2014",18431.8033241666,"actual"
"US","2015",18628.851359267,"actual"
"US","2016",18901.9929606664,"actual"
"US","2017",19328.2461964513,"actual"
"US","2018",19929.2292372327,"proj"
"US","2019",20467.5030215455,"proj"
"US","2020",20732.9695257684,"proj"
"US","2021",21084.2540369893,"proj"
"US","2022",21409.2221901133,"proj"
"US","2023",21408.769669066,"proj"
"UY","2000",,"actual"
"UY","2001",,"actual"
"UY","2002",,"actual"
"UY","2003",,"actual"
"UY","2004",,"actual"
"UY","2005",,"actual"
"UY","2006",3745.58403257886,"actual"
"UY","2007",4003.65629742769,"actual"
"UY","2008",4194.33538274764,"actual"
"UY","2009",4873.30058562777,"actual"
"UY","2010",5207.99120508343,"actual"
"UY","2011",5414.94864800372,"actual"
"UY","2012",5859.56017265902,"actual"
"UY","2013",6221.90135182006,"actual"
"UY","2014",6129.94192827128,"actual"
"UY","2015",6497.64661119611,"actual"
"UY","2016",8986.49009346428,"actual"
"UY","2017",,"proj"
"UY","2018",,"proj"
"UY","2019",,"proj"
"UY","2020",,"proj"
"UZ","2000",,"actual"
"UZ","2001",,"actual"
"UZ","2002",,"actual"
"UZ","2003",935.957135674335,"actual"
"UZ","2004",942.012782267513,"actual"
"UZ","2005",964.218783504305,"actual"
"UZ","2006",999.180587374816,"actual"
"UZ","2007",1052.57923305244,"actual"
"UZ","2008",1199.69634402429,"actual"
"UZ","2009",1360.32787166715,"actual"
"UZ","2010",1410.74602923546,"actual"
"UZ","2011",1464.51506168567,"actual"
"UZ","2012",1536.66615574916,"actual"
"UZ","2013",1633.0683634476,"proj"
"UZ","2014",1705.40857086077,"proj"
"UZ","2015",1947.85118188754,"actual"
"UZ","2016",1891.03652819665,"actual"
"UZ","2017",1900.91890673344,"actual"
"UZ","2018",2051.49298441572,"proj"
"UZ","2019",2133.39493778344,"proj"
"UZ","2020",,"proj"
"VC","2000",2011.01735250586,"actual"
"VC","2001",2096.2288658407,"actual"
"VC","2002",2293.29064067782,"actual"
"VC","2003",2470.34001686565,"actual"
"VC","2004",2442.4595293245,"actual"
"VC","2005",2707.2416802566,"actual"
"VC","2006",2783.851443508,"actual"
"VC","2007",3007.53878621478,"actual"
"VC","2008",3088.39776719389,"actual"
"VC","2009",3320.650972404,"actual"
"VC","2010",3249.76638622495,"actual"
"VC","2011",3051.44884683619,"actual"
"VC","2012",2886.47257805582,"actual"
"VC","2013",3364.58166941815,"actual"
"VC","2014",3299.08821191282,"actual"
"VC","2015",3093.11983724569,"actual"
"VC","2016",2979.55028990531,"actual"
"VC","2017",3226.71707042965,"actual"
"VC","2018",3328.78922638047,"proj"
"VC","2019",3435.8607545415,"proj"
"VC","2020",3488.49485581282,"proj"
"VC","2021",3587.69526988836,"proj"
"VC","2022",3689.57820214896,"proj"
"VE","2006",4800.35246790267,"proj"
"VE","2007",4466.87951266106,"proj"
"VE","2008",4636.18032528817,"proj"
"VE","2009",4517.00168276759,"proj"
"VE","2010",3707.42711303839,"proj"
"VE","2011",4746.65704222468,"proj"
"VE","2012",5118.01759824904,"proj"
"VE","2013",5479.83728278174,"proj"
"VE","2014",6118.37504500821,"proj"
"VE","2015",3916.87442978674,"proj"
"VE","2016",845.533777560801,"proj"
"VN","2000",,"actual"
"VN","2001",,"actual"
"VN","2002",,"actual"
"VN","2003",,"actual"
"VN","2004",,"actual"
"VN","2005",950.541620877597,"actual"
"VN","2006",963.456687022289,"actual"
"VN","2007",1124.75230843827,"actual"
"VN","2008",1107.11666100022,"actual"
"VN","2009",1344.5162655706,"actual"
"VN","2010",1347.22850670864,"actual"
"VN","2011",1270.92309043554,"actual"
"VN","2012",1446.42947991147,"actual"
"VN","2013",1486.10795633311,"actual"
"VN","2014",1440.12630715211,"actual"
"VN","2015",1544.98271629524,"actual"
"VN","2016",1585.95501177588,"actual"
"VN","2017",1643.45175987731,"actual"
"VN","2018",1724.62732608284,"proj"
"VN","2019",,"proj"
"VN","2020",,"proj"
"VU","2000",619.520403764241,"actual"
"VU","2001",516.020024045338,"actual"
"VU","2002",477.592546073479,"actual"
"VU","2003",424.417520237699,"actual"
"VU","2004",443.763620844008,"actual"
"VU","2005",436.448453256642,"actual"
"VU","2006",457.889697092018,"actual"
"VU","2007",531.194970721451,"actual"
"VU","2008",679.218634010424,"actual"
"VU","2009",680.584776591355,"actual"
"VU","2010",683.018646842233,"actual"
"VU","2011",612.666004525045,"actual"
"VU","2012",580.34706154157,"actual"
"VU","2013",597.650529634872,"actual"
"VU","2014",702.967191519278,"actual"
"VU","2015",1003.13486721277,"actual"
"VU","2016",903.534467654993,"actual"
"VU","2017",972.218819631452,"actual"
"VU","2018",999.400890416479,"proj"
"VU","2019",943.872997629976,"proj"
"VU","2020",931.055033131203,"proj"
"VU","2021",915.932984144263,"proj"
"VU","2022",916.553498409178,"proj"
"VU","2023",922.092990682134,"proj"
"WS","2000",1219.77291981151,"actual"
"WS","2001",1286.50473237902,"actual"
"WS","2002",1384.91458606438,"actual"
"WS","2003",1345.96582664439,"actual"
"WS","2004",1320.37605061669,"actual"
"WS","2005",2015.68175702984,"actual"
"WS","2006",1441.04867609863,"actual"
"WS","2007",1616.43784264713,"actual"
"WS","2008",1459.10843737443,"actual"
"WS","2009",1607.95624618031,"actual"
"WS","2010",1849.90063037836,"actual"
"WS","2011",1860.30235162374,"actual"
"WS","2012",1843.31548591328,"actual"
"WS","2013",2107.70522598816,"actual"
"WS","2014",2090.53493668329,"actual"
"WS","2015",1888.81697198936,"actual"
"WS","2016",1876.67842198627,"actual"
"WS","2017",1887.2866155061,"actual"
"WS","2018",2039.42357318982,"proj"
"WS","2019",2099.43766945147,"proj"
"WS","2020",2181.87757089506,"proj"
"WS","2021",2208.1299164754,"proj"
"WS","2022",2211.98735731103,"proj"
"XK","2000",,"actual"
"XK","2001",,"actual"
"XK","2002",,"actual"
"XK","2003",,"actual"
"XK","2004",,"actual"
"XK","2005",,"actual"
"XK","2006",,"actual"
"XK","2007",,"actual"
"XK","2008",,"actual"
"XK","2009",,"actual"
"XK","2010",2283.7539991278,"actual"
"XK","2011",2345.33834305749,"actual"
"XK","2012",2386.19963810682,"actual"
"XK","2013",2379.20818923564,"actual"
"XK","2014",2261.04692195038,"actual"
"XK","2015",2399.05875016739,"actual"
"XK","2016",2548.68391776544,"actual"
"XK","2017",2592.5185473467,"proj"
"XK","2018",2909.73107944163,"proj"
"XK","2019",3019.63502958863,"proj"
"XK","2020",2978.18122920528,"proj"
"XK","2021",3065.26383227405,"proj"
"XK","2022",3114.64621349366,"proj"
"YE","2000",1229.55182661234,"actual"
"YE","2001",1190.1714163059,"actual"
"YE","2002",1210.80860622425,"actual"
"YE","2003",1396.57396618639,"actual"
"YE","2004",1361.42894985473,"actual"
"YE","2005",1498.39983535639,"actual"
"YE","2006",1524.97107735485,"actual"
"YE","2007",1651.14441531213,"actual"
"YE","2008",1695.53450242749,"actual"
"YE","2009",1458.53134438512,"actual"
"YE","2010",1309.60132120025,"actual"
"YE","2011",1095.36191434706,"actual"
"YE","2012",1322.34565858365,"actual"
"YE","2013",1144.36648289574,"actual"
"YE","2014",1109.23701555193,"proj"
"YE","2015",562.474812792423,"proj"
"YE","2016",408.74590786255,"proj"
"YE","2017",,"proj"
"YE","2018",,"proj"
"YE","2019",,"proj"
"YE","2020",,"proj"
"ZA","1999",2435.47834096392,"actual"
"ZA","2000",2401.25063560728,"actual"
"ZA","2001",2405.29213319114,"actual"
"ZA","2002",2362.44419817948,"actual"
"ZA","2003",2552.1508239593,"actual"
"ZA","2004",2653.35075826803,"actual"
"ZA","2005",2814.02424667199,"actual"
"ZA","2006",2952.20738089298,"actual"
"ZA","2007",3336.09940982058,"actual"
"ZA","2008",3652.80063351784,"actual"
"ZA","2009",3898.76189798646,"actual"
"ZA","2010",3850.82545202442,"actual"
"ZA","2011",3875.48608269977,"actual"
"ZA","2012",3967.35680414634,"actual"
"ZA","2013",4037.885014565,"actual"
"ZA","2014",4062.8114978361,"actual"
"ZA","2015",4208.96795767582,"actual"
"ZA","2016",4116.64024903526,"actual"
"ZA","2017",4156.43237033475,"proj"
"ZA","2018",4169.47334569925,"proj"
"ZA","2019",4225.72841233252,"proj"
"ZM","2000",567.943160239978,"actual"
"ZM","2001",611.886105344443,"actual"
"ZM","2002",603.36088821868,"actual"
"ZM","2003",623.109954516964,"actual"
"ZM","2004",553.844265134331,"actual"
"ZM","2005",557.787120037212,"actual"
"ZM","2006",513.509335221472,"actual"
"ZM","2007",547.202658758081,"actual"
"ZM","2008",561.266014827708,"actual"
"ZM","2009",545.876891249921,"actual"
"ZM","2010",590.399335529582,"actual"
"ZM","2011",652.799153046822,"actual"
"ZM","2012",762.815884358991,"actual"
"ZM","2013",854.138975423691,"actual"
"ZM","2014",878.178781861555,"actual"
"ZM","2015",996.044722156261,"actual"
"ZM","2016",867.221193844882,"actual"
"ZM","2017",896.694129667113,"proj"
"ZM","2018",857.779623668109,"proj"
"ZM","2019",788.33920295432,"proj"
"ZM","2020",788.026751908437,"proj"
"ZM","2021",781.304967047399,"proj"
"ZM","2022",776.203991334132,"proj"
"ZW","2000",,"actual"
"ZW","2001",,"actual"
"ZW","2002",,"actual"
"ZW","2003",,"actual"
"ZW","2004",,"actual"
"ZW","2005",330.468114394962,"actual"
"ZW","2006",168.699746481576,"actual"
"ZW","2007",93.6872966725091,"actual"
"ZW","2008",60.6533065823301,"actual"
"ZW","2009",199.209832379395,"actual"
"ZW","2010",382.691398578753,"actual"
"ZW","2011",506.422972110426,"actual"
"ZW","2012",541.952836324603,"actual"
"ZW","2013",569.537459395722,"actual"
"ZW","2014",542.971913659417,"actual"
